huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0507020303,580.98,300751392.0,0.00011446204007370397,261.48394173870474,45.783436139442834,21.179854286860373,6.705035775667056e-05,10.768347740173343,33.491512298583984,49.00856399536133,61.508453369140625,69.96171569824219,261.4840087890625
0509010110,466.16,128907080.0,0.00517995934933424,181.77706905222826,24.47995393691621,15.28308016910358,3.956860794573913e-08,2.612836360931394,13.72705364227295,24.297658920288086,34.091575622558594,44.11933135986328,181.77706909179688
0510010111,834.17,170824128.0,0.00032374745933339,190.6875676175523,18.150739941947087,10.75036952466889,8.676393008499872e-06,4.6719970703125,9.468965530395508,17.63425064086914,25.52457618713379,31.811748504638672,190.6875762939453
0510010113,485.27,84800192.0,0.000161873729666695,217.0781613472127,15.497671882133162,10.62877548311191,9.429154488316271e-06,2.555822992324829,6.8655476570129395,14.130281448364258,22.936237812042236,29.530612182617226,217.0781707763672
0509020302,293.77,40549236.0,0.00064749491866678,152.9319760959462,12.245012366034626,12.534386950646663,2.224131918637795e-07,0.15681299567222595,2.7500648498535156,8.134478569030762,18.178632736206055,30.432422637939453,152.93197631835938
0601020604,1018.64,289120800.0,0.00032374745933339,867.1433105420456,25.17423479227744,18.36215192662952,4.829419530949508e-09,3.510779619216919,11.402061462402344,22.788705825805664,35.800315856933594,48.98677444458008,867.143310546875
0601020603,683.12,189566768.0,1.0608637239784002e-05,600.552791491376,24.59001262923694,17.4314756163048,3.918780294043245e-06,5.099512577056885,11.746552467346191,21.8649959564209,33.74363708496094,47.28561019897461,600.5527954101562
0601020601,397.42,162769504.0,1.0608637239784002e-05,384.01821659086477,36.26479777361937,23.51061371775613,2.4032758574321633e-06,5.441983222961426,17.566213607788086,35.436100006103516,52.215293884277344,66.00018310546875,384.0182189941406
0510020507,895.65,116527832.0,3.7185630798339844,498.89028168640516,11.538657797324008,14.77221616356441,7.620235464855796e-06,1.9298299551010132,4.159321308135986,7.498961925506592,13.028244972229004,23.38427734375,498.8902893066406
0511000304,329.4,34847276.0,0.000161873729666695,203.16253254345793,9.38765506331842,8.645086070529716,4.077635821886361e-06,0.48812718093395246,2.81679630279541,7.352869987487793,13.684642791748047,20.477834701538086,203.16253662109375
0511000602,565.63,73645968.0,0.000161873729666695,225.00900161348693,11.559117252593488,9.86147679912598,1.0720599448177381e-06,1.4231128692626953,4.01509952545166,9.435942649841309,16.530868530273438,24.08173751831061,225.00900268554688
0507020103,973.4,556061760.0,1.0608637239784002e-05,303.0165996030928,50.542288516967645,21.580442757237215,1.9594072000472806e-06,16.374174118041992,38.485572814941406,54.62792205810547,65.75294494628906,73.4150390625,303.0166015625
0509020308,572.18,89610856.0,0.000161873729666695,158.4467009202711,13.900720547150465,11.442248516747316,1.295335749773585e-07,0.7571661472320557,4.2252278327941895,11.799946784973145,21.36044692993164,29.8444881439209,158.4467010498047
0511000106,682.05,109767488.0,3.7185630798339844,262.7751153634006,14.283073123538983,12.175123229985932,6.033963018126087e-07,2.140669107437134,4.994551181793213,11.18980884552002,20.664152145385742,30.85215950012207,262.7751159667969
0511000402,380.07,48772000.0,0.00011446204007370397,201.97848400312796,11.39972451990242,10.45625574951181,0.00010791581735247746,2.0741665363311768,4.127272129058838,8.253941535949707,15.54068660736084,25.10187797546388,201.9785919189453
0510020107,610.08,249944512.0,3.7185630798339844,349.71587897004133,36.27491634961399,19.532761765606306,2.377614919168991e-06,9.10539722442627,21.764245986938477,37.597347259521484,49.4821662902832,59.06538772583008,349.71588134765625
0604000605,391.68,21567388.0,8.09368648333475e-05,153.9370569683121,4.881707360410285,5.635758345240095,5.26805081335624e-07,0.004794100299477577,0.36736589670181274,2.9390602111816406,7.454168319702148,12.549388885498047,153.9370574951172
