huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0513010201,223.76,34618724.0,11.2841215133667,53.60687930614404,13.696044221417257,7.635868183507742,8.511238775099628e-06,3.5399120807647706,7.442321062088013,13.44206428527832,19.47292470932007,23.90266704559326,53.60688781738281
0513010203,372.92,57138248.0,8.554214218747802e-06,67.2663956195579,13.579810570806838,7.937080504788584,7.578684289910598e-06,2.9183441162109376,7.382822275161743,13.378973007202148,18.925221920013428,23.924337005615236,67.26640319824219
0513010204,547.92,87899152.0,8.919899300963152e-06,64.43354825520373,14.2119574646076,7.682714741511139,7.347823611780768e-06,3.668882465362549,8.118085861206055,14.30873966217041,19.71923065185547,24.10315361022949,64.43355560302734
0513010503,335.57,43789036.0,5.674934527633013e-06,73.27085310248549,11.594624572407364,9.909597644246478,5.662162948283367e-06,0.7781773447990423,3.595151424407959,9.220020294189453,17.015439987182617,27.187959289550783,73.27085876464844
0513010504,751.49,95353088.0,5.678378784068627e-06,78.1789799362723,11.265705373360678,8.766129614333037,5.659430826199241e-06,1.873307991027832,4.521863341331482,9.575470924377441,15.724132299423218,22.99128856658936,78.17898559570312
0513010505,295.75,48453560.0,5.676910859619966e-06,74.43064433816289,14.544538739361805,11.434553977236156,4.465548045118339e-06,5.676786258845823e-06,3.794682264328003,13.62535285949707,23.7323899269104,30.76697101593017,74.43064880371094
0513020504,1195.58,114194056.0,3.1354643397207838e-06,62.3068703591714,8.48932645805824,5.987561759112574,2.9623618047480704e-06,0.9414686858654022,3.648792266845703,7.824007034301758,12.441136121749878,16.747281074523926,62.3068733215332
0513020604,467.35,12570286.0,2.0831375122070312,58.0435601801978,2.388991579613946,2.4182998184544484,3.662575636553811e-06,0.5031107127666473,0.9788685292005539,1.7688302993774414,2.9613418579101562,4.760447025299073,58.04356384277344
0513020607,726.04,28555654.0,2.022139072418213,77.81038542369811,3.4962667753906658,3.6391025750163477,1.234016735907062e-06,0.6753612697124481,1.3084597885608673,2.46077299118042,4.470997214317322,7.350725746154791,77.81038665771484
0513020602,699.51,21466538.0,2.177572727203369,66.81302934619407,2.726485005470361,2.674682239502232,4.711423116532387e-06,0.5855587542057037,1.128801941871643,2.028502941131592,3.418130934238434,5.468487977981567,66.81303405761719
0511000105,350.92,24465450.0,2.6531715393066406,52.97891154240642,6.184750377296961,5.061497499640264,4.62580646853894e-06,1.2160569429397583,2.316775679588318,4.759453296661377,8.841541290283203,13.065629863739014,52.97891616821289
0510020509,579.26,28389406.0,1.8047808408737183,64.61554303454841,4.345116615788914,4.610552684193939,4.14562737205415e-06,0.8954327344894409,1.6820205450057983,3.0047709941864014,5.079811096191406,9.232246398925787,64.61554718017578
0510020506,259.11,13795430.0,8.64238609210588e-06,70.29602043014256,4.71545613053425,4.498160970677615,7.707064469286706e-06,1.1603955268859862,2.1377594470977783,3.5629119873046875,5.598731994628906,9.205787086486815,70.29602813720703
0510020508,714.57,30022164.0,2.857926368713379,66.29733412438554,3.726005669772606,2.851430741415284,6.268680863286136e-06,1.0819250345230103,1.9436129331588745,3.1170825958251953,4.6814656257629395,6.906113386154175,66.2973403930664
0510020510,277.18,25831216.0,6.382593154907227,57.35857711713652,8.263918512577488,5.247819621356246,4.425832230481319e-06,2.0846932888031007,4.0755932331085205,7.686830043792725,11.721271514892578,14.850778770446782,57.35858154296875
0511000102,313.32,32622274.0,5.879905074834824e-06,58.96513160909717,9.235189905525667,8.094402130231083,5.872592282685218e-06,0.9023382365703583,2.298449754714966,6.743651390075684,15.07649040222168,21.49150333404541,58.96513748168945
0511000103,439.54,47286224.0,5.877385319763562e-06,66.94369708846898,9.541295984587428,8.50810281551467,5.609284926322289e-06,0.7735712885856629,2.279617130756378,7.088555335998535,15.364559650421143,22.197555923461916,66.9437026977539
0511000104,749.35,58576124.0,6.625246047973633,60.04384083984587,6.938103356153521,5.541626633957963,5.290525223244913e-06,1.371878743171692,2.7370002269744873,5.5374436378479,9.661588191986084,14.46245288848877,60.043846130371094
0511000107,598.93,45821472.0,6.064187526702881,63.865481709299274,6.787041994917436,5.671923593736514,4.435720256878994e-06,1.1711746215820316,2.501911163330078,5.348255157470703,9.754754066467285,14.115353012084961,63.86548614501953
0511000405,664.76,40325448.0,4.8025054931640625,66.82295655846247,5.386677388696051,4.945556980420915,3.3414398785680532e-06,0.2738415062427521,1.2325161695480347,4.167401313781738,8.281579971313477,12.177554321289069,66.82295989990234
0509010306,414.37,56614592.0,4.450042524695164e-06,67.61919721649656,12.1337566908672,9.284826764875246,4.443659690878121e-06,1.0632588863372805,3.711163878440857,11.002222061157227,18.550798416137695,25.582373046875002,67.61920166015625
0509020108,314.61,21735210.0,4.356010776973562e-06,49.08920265829693,6.139348735365696,6.415228860611138,4.037259714095853e-06,0.3989257991313934,1.1243278980255127,3.633678913116455,9.38048267364502,16.527107429504394,49.08920669555664
0507020106,726.34,178767232.0,20.525476455688477,63.7141322716252,21.79456949968759,9.263126845039181,5.759380655945279e-06,7.297954368591309,16.10215950012207,23.22785758972168,28.855266571044922,32.587608337402344,63.71413803100586
0507020302,691.97,185103520.0,32.46145248413086,66.01160390503355,23.660176283495417,10.082329750867922,6.143920472823083e-05,6.6838059425354,18.123554229736328,25.73682975769043,31.277311325073242,34.753326416015625,66.01166534423828
0507020206,298.35,87722704.0,29.007417678833008,62.38066025843182,25.994215191212497,9.709857893637368,1.219640216731932e-05,10.598356246948242,20.985124588012695,28.362586975097656,33.1618766784668,36.07328414916992,62.380672454833984
0511000505,412.52,10750236.0,3.217271566390991,59.78445127277041,2.31278392833324,3.0312878486969557,3.0729327136214124e-06,0.18080454021692277,0.39620888978242874,1.0507862567901611,3.0943485498428345,6.233019256591799,59.784454345703125
0514010413,620.43,47346328.0,3.9532549381256104,56.444420254636725,6.774931068494499,5.265695070832566,3.420900384298875e-06,1.4654712200164797,2.8074041604995728,5.337896823883057,9.530255317687988,14.024029350280768,56.44442367553711
0513010304,720.2,69396184.0,6.3919492276909295e-06,64.93768468706185,8.54811455054092,8.864528316809908,6.047801434760913e-06,0.047065429389476776,1.9082255959510803,5.648255825042725,12.351727962493896,21.30604438781738,64.93769073486328
0801010002,214.28,3519276.25,0.00500643253326416,52.89372385360139,1.4587014514162884,3.969068933432135,2.4952755666163284e-06,2.727629180299118e-06,0.005203650798648596,0.1740928590297699,0.8614646196365356,3.1573448181152353,52.89372634887695
0513020601,313.53,9882536.0,1.352272629737854,47.62618427511006,2.7975960436063874,2.709019194249149,5.910436811973341e-06,0.5726541697978973,1.1250752210617065,2.0562076568603516,3.5219128727912903,5.7613670349121096,47.626190185546875
0513020507,952.63,63722260.0,3.1305112315749284e-06,73.78926563110804,5.938141889719607,5.2835997704242255,2.8625443064811407e-06,3.141734850942157e-06,1.6062212884426117,4.66379976272583,9.235695600509644,13.555275058746338,73.78926849365234
0509020310,683.89,70086832.0,4.083086878381437e-06,60.14141494305977,9.095383336021799,6.2157831969862345,3.5139714782417286e-06,1.061811113357544,3.9140491485595703,8.64348030090332,13.591736793518066,17.128161621093753,60.14141845703125
0509010401,302.6,58935516.0,19.60940170288086,65.38004491387119,17.23322680903436,7.995316166702099,5.745308499172097e-06,5.907177352905274,11.375243186950684,17.79651641845703,23.006044387817383,27.08047866821289,65.38005065917969
0510020512,252.33,18769552.0,4.152044296264648,39.98885698425056,6.596800071417249,5.124743108597449,4.0997338146553375e-06,1.8961095809936523,3.076802134513855,4.790439128875732,8.545625686645508,15.041340827941895,39.988861083984375
0510020502,325.62,29567618.0,2.1649959087371826,63.31055714098784,8.043568258725063,7.041741342480014,4.992801223124843e-06,1.3151215314865112,2.6759519577026367,5.744765758514404,11.45739459991455,18.84783363342285,63.31056213378906
0510020503,862.82,89451792.0,4.477750301361084,71.2788496434423,9.18995078209589,7.284084130597298,4.726674887933768e-06,1.7955461740493774,3.6125216484069824,7.058051586151123,13.28070068359375,19.873181152343754,71.27885437011719
0714010508,352.21,7814446.0,0.0017338875913992524,56.77546109869127,1.9754630849137738,3.7969240100644766,2.0055567802046426e-06,0.008279398921877146,0.16309472918510437,0.48406845331192017,1.491078644990921,6.375602245330814,56.77546310424805
0510020513,940.07,115230544.0,16.071714401245117,41.06179696556046,10.875536896285734,4.632053846403775,4.9448399295215495e-06,4.0177503585815435,7.591818809509277,11.526420593261719,14.353034973144531,16.334503173828125,41.06180191040039
0510020514,404.67,43076452.0,10.441699981689453,48.92894719495962,9.43313572045486,5.475951262474139,4.0684681152924895e-06,2.1688152313232423,4.873295068740845,9.322373390197754,13.63351058959961,16.52546272277832,48.928951263427734
0510010107,595.01,61982940.0,4.000304698944092,59.835970009565244,9.231845048194558,7.440162442120011,5.6374074119958095e-06,1.2087621092796326,3.005665123462677,7.490905284881592,13.828523635864258,19.965323448181152,59.835975646972656
0510010108,863.61,97812568.0,5.9079989114252385e-06,71.1556646401873,10.03205722748131,7.976516214096729,5.525828328245552e-06,1.3549574613571167,3.514437675476074,7.911041259765625,15.250175476074219,22.034971237182617,71.15567016601562
0604000603,266.95,9365020.0,3.0102019081823528e-06,34.44524482116594,3.1115535240884897,2.927942717887131,2.828980541380588e-06,0.1729041367769242,0.8063526153564453,2.3720834255218506,4.63300895690918,7.050593852996826,34.445247650146484
0604000604,400.93,13774658.0,3.0093187888269313e-06,39.09796635474072,3.0466697248396337,3.267672403654868,2.700435061342432e-06,0.03556302227079868,0.7927083969116211,1.8686656951904297,4.450021505355835,7.602493762969971,39.09796905517578
0604000602,309.19,11756052.0,1.0923187732696533,35.90572030538897,3.3728007032470666,3.1760574317836996,3.266388375777751e-06,0.4315745681524277,1.0637218952178955,2.389723062515259,4.779014706611633,7.6431567668914795,35.905723571777344
0604000508,334.66,17871780.0,3.1054260034579784e-06,46.15071559091348,4.740637113183839,4.269644992654853,3.0980513656686526e-06,0.2961941957473755,1.2491212487220764,3.594987630844116,7.207381010055542,10.813308715820312,46.150718688964844
0604000510,531.36,26503568.0,3.1126228350331075e-06,75.34575578321483,4.426279139366603,4.678065344716636,7.475468919437844e-07,3.120930387012777e-06,0.2292879968881607,3.183903217315674,6.971315860748291,10.83087682723999,75.34575653076172
0604000601,438.68,7910523.5,4.058409558638232e-06,34.09008817648419,1.6002994647949325,1.9566870817038895,3.528838078636909e-06,0.054961771145463,0.5519928187131882,1.044216513633728,1.8435540199279785,3.587048196792604,34.090091705322266
0604000509,769.65,64022452.0,0.5900799632072449,56.2038772148162,7.3912822921841395,6.656703101812515,3.095242391282227e-06,3.1254148780135438e-06,1.416235864162445,6.214621067047119,11.608240604400635,16.9094638824463,56.203880310058594
0801020204,840.04,34593684.0,2.485098093529814e-06,48.3242660533615,3.6597658316680652,5.675222195855043,2.2877029550727457e-06,0.06555316597223282,0.20322105288505554,0.6773843765258789,4.949467658996582,12.577790260314941,48.32426834106445
0801020103,367.64,15444432.0,2.74861918114766e-06,44.08495453596879,3.7230740970821548,3.75113495733634,2.5868339434964582e-06,0.2792036235332489,0.9574944376945496,2.6326255798339844,5.226593971252441,8.759965896606445,44.084957122802734
0801020101,352.3,8060875.5,1.0330357551574707,40.17974091036831,2.0290355928696457,1.9772164706453348,3.81009067496052e-06,0.31631780564785006,0.755268931388855,1.508998155593872,2.673412322998047,4.255380392074585,40.179744720458984
0801020102,408.09,13991850.0,2.831255642377073e-06,38.16011917856599,3.041483038854971,2.952853476250655,2.739158617259818e-06,0.20701688528060913,0.8241612613201141,2.2180471420288086,4.419627547264099,6.953701162338258,38.16012191772461
0509020106,531.2,62055956.0,0.00108342373277992,56.93151453618475,10.362609082919468,7.74909341411164,4.018502750113839e-06,1.1671355485916137,3.9034907817840576,8.978157043457031,15.883084297180176,21.20557632446289,56.9315185546875
0801010003,277.59,2948141.25,0.002830222714692354,36.95628921694788,0.9441977217997699,2.0239884659588836,1.9817825887002982e-06,0.0005310615408234312,0.009931114502251148,0.24611146748065948,0.903221607208252,2.421627044677733,36.95629119873047
0509010301,560.13,79024720.0,0.000281510001514107,63.621544031323765,12.491627300052244,8.591621360497765,3.6676508443633793e-06,0.8127891302108765,4.569909572601318,12.805781364440918,18.660263061523438,23.804689025878908,63.62154769897461
0509020102,684.2,123275008.0,18.702234268188477,62.34025931017595,15.969653320903928,9.465669454409337,4.056523266626755e-06,1.4392714262008668,8.405291557312012,17.032644271850586,23.267213821411133,27.936962127685547,62.34026336669922
0509020111,625.83,64426372.0,4.353914391685976e-06,55.008784799369096,9.132459877213025,6.28181837521266,4.2631309042917565e-06,0.8498023033142093,3.2012548446655273,9.081962585449219,14.5409574508667,17.145030975341797,55.0087890625
0509020112,501.67,42408404.0,4.206158337183297e-06,52.48982581679138,7.5050155954819555,5.957782270884142,4.200298462819774e-06,0.5917272686958314,2.0011099576950073,6.535268306732178,12.221199989318848,15.590357971191409,52.489830017089844
0509010303,479.24,71555400.0,6.068871974945068,63.69423470494348,13.21650980441411,7.274118655327302,5.865124876436312e-06,3.9549102067947386,7.873337268829346,12.637955665588379,17.678399085998535,23.04006004333496,63.69424057006836
0509010304,400.24,68574128.0,24.09649658203125,55.36445172703043,15.162384514558727,9.32583134824187,4.449727384780999e-06,2.199594497680664,7.567581534385681,14.817502975463867,22.247763633728027,28.16450080871582,55.36445617675781
0509010402,343.05,63990780.0,18.562206268310547,48.57969145860943,16.50079602025971,7.470261112100173,5.196664005779894e-06,4.8782462120056165,11.850838899612427,17.391090393066406,21.788841247558594,25.462005424499512,48.57969665527344
0509010403,434.78,71377656.0,18.45063018798828,67.42077897797571,14.52455173457901,7.408877041879357,5.018606316298246e-06,4.601105451583862,9.228344917297363,14.583076477050781,19.414384841918945,23.573755264282227,67.42078399658203
0509010404,398.88,63209716.0,19.920166015625,52.91069270769685,14.013186776156681,7.537828743227019,5.229314865573542e-06,2.436060667037964,8.52161693572998,14.772254943847656,19.396552085876465,23.320663452148438,52.91069793701172
0509010405,396.48,66535464.0,19.327983856201172,59.71233287981113,14.844694366752757,8.085243454188019,4.614085355569841e-06,2.38005747795105,8.569117546081543,15.888840675354004,20.86828851699829,24.791648674011235,59.712337493896484
0510010105,897.01,161248096.0,6.459340056608198e-06,66.24990962810443,15.919151671471427,8.669863982767584,6.448555723181926e-06,3.5293724060058596,9.327242851257324,16.4157772064209,22.164098739624023,26.782867813110354,66.24991607666016
0510010102,199.16,40515368.0,17.611827850341797,53.43123346964967,17.985591237369913,7.419386933313692,6.612137440242805e-06,6.265030384063721,13.761178970336914,19.227087020874023,23.129257202148438,26.435666275024417,53.43124008178711
0510010104,173.67,33177776.0,6.455949005612638e-06,71.98866389954037,16.901730582211442,9.493628341058162,6.449580723710824e-06,4.681382179260254,10.292552947998047,16.41079330444336,22.35614776611328,28.917802810668945,71.9886703491211
0510010106,484.49,87048320.0,20.2769775390625,60.63048726183479,15.913083091844666,9.819245209709239,5.902227712795138e-06,2.327518939971924,6.761964678764343,16.370216369628906,24.12603759765625,28.59286880493164,60.6304931640625
0510010201,215.44,8919411.0,2.1257872581481934,39.77757642762208,3.6685225735973965,2.2215981402090845,7.648305654583964e-06,1.2293760776519775,2.164489209651947,3.391793966293335,4.7652974128723145,6.229913711547852,39.777584075927734
0510010202,518.92,25588082.0,2.8238911628723145,56.87986854239807,4.369763682065702,3.1818178644917325,6.640707397309598e-06,1.2951035022735597,2.25758695602417,3.6485886573791504,5.571145057678223,8.257349395751952,56.87987518310547
0510010203,673.76,52544468.0,5.0078325271606445,52.31615902206386,6.913345543152765,4.199885323270714,6.902008408360416e-06,2.1298674821853636,3.766439139842987,6.187521934509277,9.391080141067505,12.69036684036255,52.316165924072266
0510020302,506.9,130049904.0,26.283489227294922,66.12380296312222,22.71962874299827,9.143683252079093,6.851330908830278e-06,8.896612167358398,17.31201171875,23.896568298339844,29.04250144958496,33.45146179199219,66.12380981445312
0510020303,315.98,68006864.0,24.438861846923828,63.01060945937161,19.05597379507649,8.943921394683573,6.843118626420619e-06,5.622696399688721,12.702972412109375,19.9722957611084,25.59142303466797,30.02211074829102,63.010616302490234
0510020304,242.07,61457320.0,24.541486740112305,61.03085476308661,22.4649422323143,8.619121611549874,6.137792297522537e-06,9.105285072326659,17.672298431396484,23.968061447143555,28.563764572143555,32.18442611694336,61.030860900878906
0510020511,210.18,21918960.0,9.012568473815918,46.53708404545614,9.245974414601234,5.632877610075676,6.256057531572878e-06,2.42206449508667,4.237257480621338,8.644417762756348,13.797364234924316,16.771125793457042,46.53709030151367
0511000109,265.35,9515050.0,2.6010353565216064,43.56047976712216,3.18057409812897,2.5898979009703793,6.0727215895894915e-06,0.7285499513149262,1.3203584849834442,2.5379855632781982,4.368652701377869,6.57881727218628,43.56048583984375
0511000208,547.83,28218928.0,2.8223721981048584,50.78333998813969,4.573100268141005,4.281969178756816,4.280659140931675e-06,0.8788393080234528,1.660547524690628,3.0406155586242676,6.004186987876892,10.976208305358888,50.78334426879883
0511000112,412.41,33848804.0,8.701729774475098,60.794532892639154,7.282867980713165,5.641592806529822,3.697937017932418e-06,1.4404533863067628,2.868447244167328,5.995273113250732,10.236735105514526,14.898333549499512,60.79453659057617
0511000113,470.13,40941492.0,2.0221314430236816,62.86545964760444,7.72815624879075,6.771428533764883,3.6092314985580742e-06,1.1448646783828735,2.4833455085754395,5.573601245880127,11.385567665100098,17.569818115234376,62.86546325683594
0511000114,283.73,27183554.0,0.9768887162208557,54.64414625901236,8.499468930810924,6.464294307671938,3.5212610782764386e-06,0.9035031914710999,3.013578414916992,7.408874988555908,12.809440612792969,17.647381591796876,54.64414978027344
0511000201,954.17,80464496.0,8.117764472961426,71.76882416528906,7.495079335257329,5.957064730298423,5.180414063943317e-06,1.5333118915557862,3.0715672969818115,6.009782791137695,10.248791217803955,15.553922271728531,71.76882934570312
0511000202,650.83,55099852.0,4.880975666310405e-06,53.326895610729025,7.517447346347602,6.570405560482976,4.871448709309334e-06,1.1740307211875916,2.555818736553192,5.544720649719238,10.652586936950684,17.07086753845215,53.326900482177734
0511000203,808.07,49023592.0,4.8851406972971745e-06,54.41967667075323,5.38690186502591,4.197624134090925,4.878319032286527e-06,1.1974791288375854,2.34432053565979,4.399826526641846,7.3680009841918945,10.788502120971684,54.419681549072266
0511000204,389.53,27435154.0,4.883327164861839e-06,54.99451412159806,6.249841448323999,4.850926240372744,4.15843123846571e-06,1.113766849040985,2.648252248764038,5.2547760009765625,8.759769916534424,12.599076271057129,54.9945182800293
0511000205,349.85,27075272.0,8.096475601196289,53.733050608636404,6.868394262925325,5.12095628802835,4.506109689828008e-06,1.4299290180206303,2.9993398189544678,5.796479225158691,9.480233192443848,13.65871276855469,53.733055114746094
0511000207,657.91,32413950.0,4.3678131103515625,61.94878005303053,4.37273472795016,3.922791124295582,3.821481186605524e-06,0.8661094307899475,1.6695536375045776,3.236171007156372,5.930008888244629,9.284931182861328,61.94878387451172
0511000209,561.14,29151670.0,5.0331732381891925e-06,62.018200242733656,4.608823422928049,4.8412805297338695,3.492617906886153e-06,0.610555636882782,1.351708710193634,2.865995168685913,6.287090301513672,11.017035865783692,62.01820373535156
0511000301,264.02,16799556.0,3.859345270029735e-06,42.882198716824405,5.645607769099294,4.470514692707697,3.431613095017383e-06,0.7347420752048492,2.2176897525787354,4.66169548034668,8.111453294754028,11.737815380096436,42.8822021484375
0511000302,966.92,66295016.0,3.99690088670468e-06,69.22827570027152,6.089871396681515,5.640658066751749,3.413498006921145e-06,0.8152859210968018,1.9476154446601868,4.400132179260254,8.708077907562256,13.49943733215332,69.22827911376953
0511000303,676.93,51597968.0,2.6054763793945312,55.931347294016405,6.767744551128061,5.862412339953202,3.413991407796857e-06,0.4647262990474701,1.9780961275100708,5.518368721008301,10.052669525146484,14.650198936462402,55.93135070800781
0511000305,424.2,23087560.0,8.04617691040039,54.29392306732507,4.829055538543659,4.9671337290035025,3.1716886041976977e-06,0.2095199912786484,0.8853078037500381,3.395392417907715,7.362394452095032,11.193782901763914,54.29392623901367
0510020106,526.46,136497424.0,27.93036460876465,61.18073361281222,22.947670254752527,8.290125796422734,6.743633093719836e-06,9.908944320678712,18.92883825302124,24.625951766967773,28.71992301940918,31.96582012176514,61.18074035644531
0510020202,629.68,170338928.0,23.974674224853516,73.02816781448882,23.954727333607185,7.9480503373846725,7.539515081589343e-06,12.78843002319336,19.905088424682617,24.930217742919922,29.18639373779297,32.97439193725586,73.0281753540039
0510020203,189.41,50193960.0,23.72047996520996,70.46417326347637,23.446663166371756,8.644819980430226,6.7291994128027e-06,11.044658756256103,18.848976135253906,24.637222290039062,29.407299995422363,33.27434120178223,70.46417999267578
0510020204,390.4,95809760.0,23.6357421875,71.83853326878034,21.724460770142112,9.261634566263789,5.854754817846697e-06,7.0261232376098635,16.209632873535156,23.35637664794922,28.286001205444336,32.23857727050781,71.83853912353516
0510020301,358.28,88411656.0,25.421581268310547,61.30001086653601,21.853770094042865,8.654068901995151,7.444010861945571e-06,8.6258038520813,16.808676719665527,23.200176239013672,27.987255573272705,31.834754371643065,61.300018310546875
0511000111,662.44,58869636.0,4.433572030393407e-06,63.37826539787693,7.886037942699884,6.107744681302299,3.7976797102601267e-06,1.340495765209198,3.14870023727417,6.714003562927246,11.1029052734375,15.891732215881348,63.37826919555664
0511000108,937.69,64610016.0,6.9158450060058385e-06,61.20452115203352,6.117890132340887,5.501201001323156,3.841862962872256e-06,1.0786295175552367,2.1948487758636475,4.420211315155029,8.31908893585205,13.874164199829103,61.204524993896484
0511000605,722.44,26173142.0,0.18008318543434143,60.81955042513232,3.216327940046095,4.157853951240998,2.950111820609891e-06,0.13776368498802186,0.38922813534736633,1.6371023654937744,4.521395206451416,8.462262916564942,60.81955337524414
0511000403,546.95,41337560.0,4.258585249772295e-06,61.837478652088066,6.708842578444453,5.145630115638046,3.8003045119694434e-06,1.4459537029266358,2.9833083152770996,5.667253017425537,9.071514129638672,13.083372688293451,61.83748245239258
0511000404,652.74,53615892.0,8.002674102783203,51.303650040539196,7.291315258497746,5.400309558762574,3.676501819427358e-06,0.8840848803520203,2.9388742446899414,6.450719356536865,10.626512050628662,14.63296890258789,51.303653717041016
0511000603,171.13,10014726.0,2.2100350856781006,52.90113874188023,5.187719247353492,5.07110533454,3.3784810966608347e-06,0.40960465073585517,1.4191839694976807,3.8069915771484375,7.423839807510376,11.428164291381837,52.90114212036133
0511000502,398.27,13065942.0,4.085333824157715,52.42919990324549,2.9109059650221885,3.451167885190667,3.13020177600265e-06,0.12445547431707384,0.37005430459976196,1.692729115486145,4.271216869354248,7.436352920532227,52.429203033447266
0511000503,972.28,42518748.0,2.6324245929718018,56.61821803363932,3.8831917597924934,4.200346704704148,3.2493196613359032e-06,0.17032611668109893,0.5723550319671631,2.4627859592437744,5.887343406677246,9.773352241516115,56.618221282958984
0511000504,264.72,10462911.0,2.2390003204345703,54.78635475399756,3.505801727349976,3.709162984185494,3.12564111482061e-06,0.2413257583975792,0.6979195028543472,2.2884345054626465,5.086015939712524,8.567726135253906,54.78635787963867
0511000604,391.35,13252642.0,0.20247580111026764,51.86269806612404,3.0049148338828773,3.7830959771205963,3.3498915854579536e-06,0.08218905329704285,0.3273951932787895,1.6552228927612305,4.255638599395752,7.839311027526855,51.862701416015625
0510020403,495.75,68022496.0,5.714659437217051e-06,60.242941309214984,12.157357835890986,8.714226146391136,5.315540875017177e-06,1.46372389793396,4.5628461837768555,11.077611923217773,18.380864143371582,24.465843200683594,60.24294662475586
0510020405,650.09,105684120.0,5.528497240447905e-06,72.45942933368315,14.399391782938448,9.815373882380534,5.1755941967712715e-06,2.270904064178467,6.529412269592285,13.324932098388672,20.56482696533203,27.603215408325198,72.45943450927734
0510020501,601.83,53439432.0,2.624549388885498,61.917708155373475,7.8715486302343445,6.501211616090706,5.009909727959894e-06,1.382799744606018,2.8249459266662598,6.020699977874756,11.284918308258057,17.164892196655273,61.9177131652832
0510020515,926.4,112815120.0,16.030134201049805,68.012645689691,10.800891758358224,6.597010676806596,3.846441813948331e-06,2.069577956199646,5.408342123031616,10.902080535888672,15.441951990127563,18.46841983795166,68.01264953613281
0801020104,555.74,16477919.0,2.6637840164767113e-06,42.715920820021665,2.630368792990331,2.5167283890139664,2.4893045065255137e-06,0.24534583687782288,0.843149334192276,2.0339369773864746,3.5652334690093994,5.6776648521423345,42.71592330932617
0801020202,793.97,21847504.0,2.5168972115352517e-06,30.94411980386053,2.445596773637462,2.5575865278693644,2.5105925942625618e-06,0.23063259273767472,0.5977544337511063,1.6770663261413574,3.337874114513397,5.724071836471557,30.944122314453125
0507020207,449.8,125949736.0,35.10997772216797,80.45619686706323,24.753887665659278,10.844606518632942,1.0408327398181427e-05,7.697540950775147,17.629932403564453,26.883689880371094,33.150760650634766,36.698063659667966,80.45620727539062
0510010110,798.18,79195448.0,16.190082550048828,46.49363117448365,8.792576418486744,5.591564321906511,5.91047728448757e-06,2.1500587463378906,4.136232376098633,7.718611717224121,13.3069486618042,16.501935958862305,46.49363708496094
0511000110,952.89,46088748.0,2.4023497104644775,65.23913042121922,4.294680685218191,3.823294391227154,5.320968284650007e-06,0.8299341917037963,1.6976704597473145,3.2399089336395264,5.636990547180176,9.132204437255867,65.2391357421875
0511000501,342.87,16956344.0,9.980058670043945,64.9895597197351,4.388907956455545,3.9466872820133725,3.2685461519577075e-06,0.3105307430028916,1.0998528003692627,3.3749918937683105,6.693639278411865,9.98491449356079,64.98956298828125
0510020505,628.3,40898940.0,6.689568181172945e-06,73.10025882303671,5.774044896692036,5.7372003919665655,6.679892976535484e-06,1.0088586807250977,1.9773874878883362,3.9405200481414795,7.566329717636108,12.844758033752441,73.10026550292969
0513010101,962.73,260284208.0,23.19029998779297,76.60330702870124,23.936409708784826,9.181147158270933,1.0232040949631482e-05,10.420713996887207,18.659056663513184,25.09771156311035,30.384703636169434,34.67279586791992,76.60331726074219
0513010102,790.42,183089520.0,1.0053826372313779e-05,71.80335121638018,20.526016280943814,9.605301661461697,8.76897138368804e-06,6.440847396850586,13.943440914154053,21.299034118652344,27.466861724853516,32.4534969329834,71.80335998535156
0510020404,562.13,100003192.0,18.59893226623535,65.6828025781083,15.764696090007236,9.22468918702064,5.344254986994201e-06,3.1491775512695312,8.6952223777771,15.556732177734375,21.922388076782227,27.942949676513674,65.68280792236328
0511000206,947.23,47286216.0,6.226018905639648,67.19359967408127,4.43452854488465,4.0282769489771155,3.841543730231933e-06,0.8633680701255798,1.7019354104995728,3.275235891342163,5.981907844543457,9.366816902160647,67.193603515625
0801010001,222.19,6200528.0,2.586669097581762e-06,50.86504503309902,2.4740340318293286,3.2972858625853383,2.4217349618993467e-06,0.03869371339678765,0.380940780043602,1.2657479047775269,3.2335959672927856,6.456106233596801,50.865047454833984
0801020201,708.76,30126510.0,2.5639781951904297,41.91226610999024,3.7765135570354706,3.5583831299592106,3.4822949146473547e-06,0.4004621297121048,1.0779856741428375,2.7175865173339844,5.436592102050781,8.62984733581543,41.912269592285156
0801020105,830.27,29540064.0,2.663563918758882e-06,50.409242037714876,3.1569827090914067,2.9406796343018153,2.4996386400744086e-06,0.21154122054576874,0.8417919725179672,2.4709229469299316,4.558066964149475,7.05907940864563,50.409244537353516
